branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_2d66e9115c72861084a0,9,31,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,31,0.0,g008_p000013_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g009_p000031_g008_p000013_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,4.0,37.0,ellipsoid,9,91.40399475862691,10.445616427911943,11.406032476147963,8.592849043321294,2.611404106977986,2.851508119036991,2.1482122608303236,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,False,False,,,0,False
v4_branch_c543742b37b09f2651d7,9,32,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,32,0.0,g008_p000013_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g009_p000032_g008_p000013_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,4.0,38.0,ellipsoid,9,70.6153173138441,15.114105350398459,10.134910634776292,9.55353152862029,3.7785263375996148,2.533727658694073,2.3883828821550726,0.0029658698476850986,0.001610423089005053,0.001610423089005053,False,False,,,0,False
v4_branch_382f6960d5d2dd20af4d,9,33,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,33,0.0,g008_p000013_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g009_p000033_g008_p000013_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,4.0,39.0,ellipsoid,9,69.42048095463556,6.420529274430084,6.947487689157955,11.765397253403677,1.605132318607521,1.7368719222894888,2.941349313350919,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,False,False,,,0,False
v4_branch_8cd95d8fe36f9b9e9a4e,9,34,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,34,0.0,g008_p000013_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g009_p000034_g008_p000013_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,4.0,40.0,ellipsoid,9,25.164250818213226,7.045832124554778,13.951025596854647,8.570766753832954,1.7614580311386945,3.4877563992136618,2.1426916884582385,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,False,False,,,0,False
v4_branch_3bba8950054444b2726b,9,35,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,35,0.0,g008_p000013_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g009_p000035_g008_p000013_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,4.0,41.0,ellipsoid,9,174.12687235925705,10.586098115564408,14.87073383711654,6.741562662617106,2.646524528891102,3.717683459279135,1.6853906656542765,0.0033767102286219597,0.002021263469941914,0.002021263469941914,False,False,,,0,False
v4_branch_79d17569f63d151f1efa,9,36,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,36,0.0,g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g009_p000036_g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,4.0,42.0,ellipsoid,9,37.03728023630577,7.393375048153425,7.275562367342367,12.189751573621542,1.8483437620383563,1.8188905918355918,3.0474378934053856,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,False,False,,,0,False
v4_branch_61d261da4b175ea7e5e1,9,37,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,37,0.0,g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g009_p000037_g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,4.0,43.0,ellipsoid,9,135.28895653392973,11.824789055529624,6.461533665769229,12.601865540383855,2.956197263882406,1.6153834164423073,3.1504663850959638,0.0025827945210039616,0.001227347762323916,0.001227347762323916,False,False,,,0,False
v4_branch_a3b577c4d481528fe945,9,38,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,38,0.0,g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g009_p000038_g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,4.0,44.0,ellipsoid,9,95.37128116687738,6.331607002892015,15.13251565372931,6.17658020689877,1.5829017507230037,3.7831289134323276,1.5441450517246924,0.00224177073687315,0.0008863239781931043,0.0008863239781931043,False,False,,,0,False
v4_branch_3ddf55403ef76100e07c,9,39,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,39,0.0,g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g009_p000039_g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,4.0,45.0,ellipsoid,9,84.3745461673171,15.104630572359081,9.647082242152585,9.719895760177515,3.7761576430897703,2.4117705605381463,2.4299739400443787,0.00279926392249763,0.0014438171638175845,0.0014438171638175845,False,False,,,0,False
v4_branch_bb48d94f2ac152217075,9,40,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,40,0.0,g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g009_p000040_g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,4.0,46.0,dike_hemisphere,9,87.25050018227057,14.170847425592369,14.112258178690352,9.990847587578212,3.542711856398092,3.528064544672588,2.497711896894553,0.0027400117833167315,0.0013845650246366858,0.0013845650246366858,False,False,,,0,False
v4_branch_606003cecadaa99c444e,9,41,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,41,0.0,g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g009_p000041_g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,4.0,47.0,ellipsoid,9,91.44035597630354,9.937654921637835,6.317995695286414,10.503381721991781,2.4844137304094587,1.5794989238216035,2.6258454304979453,0.002131969900801778,0.0007765231421217322,0.0007765231421217322,False,False,,,0,False
v4_branch_1eb499995006b56fcfca,9,42,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,42,0.0,g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g009_p000042_g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,4.0,48.0,dike_hemisphere,9,158.20147582027363,9.141695571527157,11.049437312810493,11.675546310931637,2.285423892881789,2.7623593282026233,2.918886577732909,0.0022279394324868917,0.0008724926738068461,0.0008724926738068461,False,False,,,0,False
v4_branch_2b8d1189d7b5e560280f,9,43,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,43,0.0,g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g009_p000043_g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,4.0,49.0,ellipsoid,9,133.7489552378228,6.9684879478040465,12.367467269603086,13.528469423648794,1.7421219869510116,3.0918668174007715,3.3821173559121984,0.0029658661223948,0.0016104193637147546,0.0016104193637147546,False,False,,,0,False
v4_branch_388b72c5aa54c4ac46c0,9,44,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,44,0.0,g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g009_p000044_g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,4.0,50.0,dike_hemisphere,9,68.3712869864669,10.665376670545864,13.692556025142085,12.48217255215528,2.666344167636466,3.4231390062855214,3.12054313803882,0.002662563929334283,0.0013071171706542373,0.0013071171706542373,False,False,,,0,False
v4_branch_188d3907805065d17994,9,45,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,45,0.0,g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g009_p000045_g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,5.0,6.0,dike_hemisphere,9,45.46502301777749,15.760691597994253,10.821596571310085,11.859952442216505,3.940172899498563,2.7053991428275213,2.9649881105541263,0.0024971370585262775,0.001141690299846232,0.001141690299846232,False,False,,,0,False
v4_branch_860982f0ff78b8c0001a,9,46,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,46,0.0,g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g009_p000046_g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,5.0,7.0,ellipsoid,9,34.00619782200158,14.609166984876431,10.459280671556154,10.899652116453272,3.652291746219108,2.6148201678890386,2.724913029113318,0.0027992664836347103,0.0014438197249546647,0.0014438197249546647,False,False,,,0,False
v4_branch_263635e31b824a521f53,9,47,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,47,0.0,g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,g009_p000047_g008_p000019_g007_p000047_g006_p000019_g005_p000034_g004_p000013_g003_p000033_g002_p000013_g001_p000029_empty,4.0,5.0,8.0,ellipsoid,9,97.3854492893528,6.42427984855407,14.18052731455083,7.692598860243377,1.6060699621385175,3.5451318286377074,1.9231497150608443,0.0022417735308408737,0.0008863267721608281,0.0008863267721608281,False,False,,,0,False
v4_branch_2c0e20a438ecc2718a7d,9,48,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,48,0.0,g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g009_p000048_g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,9.0,dike_hemisphere,9,168.5493809544984,15.328231111903609,13.875327587776244,7.338682105355613,3.832057777975902,3.468831896944061,1.8346705263389032,0.0033767102286219597,0.002021263469941914,0.002021263469941914,False,False,,,0,False
v4_branch_3d11d505db06586bb401,9,49,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,49,0.0,g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g009_p000049_g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,10.0,dike_hemisphere,9,144.69384374421597,9.94920027736017,12.418409367706657,6.821408325150304,2.4873000693400424,3.104602341926664,1.705352081287576,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,False,,,0,False
v4_branch_34b8acac04f4b8bddc8c,9,50,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,50,0.0,g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g009_p000050_g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,11.0,ellipsoid,9,121.89924869919365,6.8596136915677155,14.09976972051947,8.204986503405372,1.7149034228919289,3.5249424301298675,2.051246625851343,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,False,False,,,0,False
v4_branch_7efd3bbdc59921221733,9,51,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,51,0.0,g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g009_p000051_g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,12.0,dike_hemisphere,9,67.54351809588502,7.510769679143248,8.557860744573992,10.118320061827259,1.877692419785812,2.139465186143498,2.5295800154568147,0.0021319712977856398,0.0007765245391055942,0.0007765245391055942,False,False,,,0,False
v4_branch_939447d5fb51e74b2166,9,52,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,52,0.0,g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g009_p000052_g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,13.0,dike_hemisphere,9,49.097386871811906,10.694627616283178,10.908514925872502,6.657244708347409,2.6736569040707945,2.7271287314681256,1.6643111770868522,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,False,,,0,False
v4_branch_6d93a421f3100266f20a,9,53,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,53,0.0,g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g009_p000053_g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,14.0,ellipsoid,9,120.31365343797931,7.509586828954486,8.908636998475687,6.409633894631454,1.8773967072386215,2.227159249618922,1.6024084736578634,0.0022417735308408737,0.0008863267721608281,0.0008863267721608281,False,False,,,0,False
v4_branch_eef813bd3d26a3c159a4,9,54,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,54,0.0,g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g009_p000054_g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,15.0,ellipsoid,9,131.9569394343298,14.648318499553868,15.248061333271307,9.830908251301725,3.662079624888467,3.812015333317827,2.4577270628254313,0.0030001613777130842,0.0016447146190330386,0.0016447146190330386,False,False,,,0,False
v4_branch_718141ccd0003ab4a2ad,9,55,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,55,0.0,g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g009_p000055_g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,16.0,dike_hemisphere,9,179.38782506569137,12.147349730894751,11.424789627759989,13.960483787976575,3.036837432723688,2.856197406939997,3.4901209469941437,0.0030355893541127443,0.0016801425954326987,0.0016801425954326987,False,False,,,0,False
v4_branch_a74de25692136f0841e4,9,56,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,56,0.0,g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g009_p000056_g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,17.0,ellipsoid,9,2.0912799669241133,8.495262282447419,6.8904213157106735,6.393861362838529,2.1238155706118547,1.7226053289276684,1.5984653407096323,0.0022417735308408737,0.0008863267721608281,0.0008863267721608281,False,False,,,0,False
v4_branch_782df4a209a23a8fd1db,9,57,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,57,0.0,g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g009_p000057_g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,18.0,ellipsoid,9,128.6600532882072,12.239755777172764,9.912036395605453,10.029432977825715,3.059938944293191,2.4780090989013632,2.507358244456429,0.0029658698476850986,0.001610423089005053,0.001610423089005053,False,False,,,0,False
v4_branch_5aa88bd804f60212a619,9,58,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,58,0.0,g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g009_p000058_g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,19.0,ellipsoid,9,42.103641731099565,8.842942928492302,15.62719867693247,6.985349630370642,2.2107357321230756,3.9067996692331173,1.7463374075926605,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,False,False,,,0,False
v4_branch_f738e6662775e0b6b89d,9,59,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,59,0.0,g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g009_p000059_g008_p000025_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,20.0,dike_hemisphere,9,179.08141248217464,7.280714395422612,15.87779681791406,10.6606272440467,1.820178598855653,3.969449204478515,2.665156811011675,0.0019213896011933684,0.0005659428425133228,0.0005659428425133228,False,False,,,0,False
v4_branch_073e9121deac037b5aaf,9,60,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,60,0.0,g008_p000031_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g009_p000060_g008_p000031_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,21.0,dike_hemisphere,9,26.81173164002373,6.077192048709994,8.872303593037984,12.954765136116343,1.5192980121774986,2.218075898259496,3.238691284029086,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,False,False,,,0,False
v4_branch_f8e286d70512fbecb752,9,61,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,61,0.0,g008_p000031_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g009_p000061_g008_p000031_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,22.0,ellipsoid,9,5.317049964442244,12.992822105473362,9.94992179145775,8.471341061298242,3.2482055263683405,2.4874804478644377,2.1178352653245605,0.0029658698476850986,0.001610423089005053,0.001610423089005053,False,False,,,0,False
v4_branch_3d833f18e2d1c8cdd059,9,62,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,62,0.0,g008_p000031_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g009_p000062_g008_p000031_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,23.0,ellipsoid,9,74.33836799938697,7.194650852717384,11.913601156199,12.546652697957612,1.798662713179346,2.97840028904975,3.136663174489403,0.0018933636602014303,0.0005379169015213847,0.0005379169015213847,False,False,,,0,False
v4_branch_d5594f0c9dbbc74625b8,9,63,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,63,0.0,g008_p000031_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g009_p000063_g008_p000031_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,24.0,dike_hemisphere,9,144.7416674933097,8.414869968355061,7.641173381807222,12.614986843659173,2.1037174920887654,1.9102933454518054,3.153746710914793,0.001555559691041708,0.0002001129323616624,0.0002001129323616624,False,False,,,0,False
v4_branch_839b3014cda81e97d36b,9,64,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,64,0.0,g008_p000031_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g009_p000064_g008_p000031_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,25.0,ellipsoid,9,105.80324640631298,9.275963128018446,11.821908902789303,9.316473663411792,2.3189907820046116,2.955477225697326,2.329118415852948,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,False,False,,,0,False
v4_branch_893eaa33f15ae66416df,9,65,new_center,parent_to_0.25,0.0,0.25,g009_d7d8461ce05c6ee8_0036,65,0.0,g008_p000031_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,g009_p000065_g008_p000031_g007_p000051_g006_p000025_g005_p000083_g004_p000037_g003_p000087_g002_p000043_g001_p000072_empty,4.0,5.0,26.0,ellipsoid,9,142.68307869467256,12.560108969978046,13.591972325517307,11.142870362076103,3.1400272424945115,3.397993081379327,2.7857175905190257,0.003000156953930855,0.0016447101952508092,0.0016447101952508092,False,False,,,0,False
