generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
3,g003_p000028_g002_p000013_g001_p000031_empty,g002_p000013_g001_p000031_empty,g003_56b941fb188fcdcc_0009,28,41.0,41.0,38.0,4.520791844697669e-05,0.016290755942463875,7.431581616401672e-05,7.431581616401672e-05,0,False
3,g003_p000029_g002_p000013_g001_p000031_empty,g002_p000013_g001_p000031_empty,g003_56b941fb188fcdcc_0009,29,43.0,43.0,38.0,4.520791117101908e-05,0.016425345093011856,0.00020890496671199799,0.00020890496671199799,0,False
3,g003_p000030_g002_p000013_g001_p000031_empty,g002_p000013_g001_p000031_empty,g003_56b941fb188fcdcc_0009,30,12.0,42.0,20.0,4.48539067292586e-05,0.016308646649122238,9.220652282238007e-05,9.220652282238007e-05,0,False
3,g003_p000031_g002_p000013_g001_p000031_empty,g002_p000013_g001_p000031_empty,g003_56b941fb188fcdcc_0009,31,9.0,10.0,16.0,4.4673430238617584e-05,0.016484109684824944,0.00026766955852508545,0.00026766955852508545,0,False
3,g003_p000032_g002_p000013_g001_p000031_empty,g002_p000013_g001_p000031_empty,g003_56b941fb188fcdcc_0009,32,11.0,10.0,16.0,4.4673404772765934e-05,0.016417965292930603,0.00020152516663074493,0.00020152516663074493,0,False
3,g003_p000033_g002_p000013_g001_p000031_empty,g002_p000013_g001_p000031_empty,g003_56b941fb188fcdcc_0009,33,11.0,43.0,21.0,4.34571884397883e-05,0.016444146633148193,0.00022770650684833527,0.00022770650684833527,0,False
3,g003_p000034_g002_p000013_g001_p000031_empty,g002_p000013_g001_p000031_empty,g003_56b941fb188fcdcc_0009,34,13.0,41.0,21.0,4.345716297393665e-05,0.016307735815644264,9.129568934440613e-05,9.129568934440613e-05,0,False
3,g003_p000035_g002_p000013_g001_p000031_empty,g002_p000013_g001_p000031_empty,g003_56b941fb188fcdcc_0009,35,11.0,42.0,21.0,4.268612610758282e-05,0.0164010189473629,0.0001845788210630417,0.0001845788210630417,0,False
3,g003_p000036_g002_p000019_g001_p000031_empty,g002_p000019_g001_p000031_empty,g003_56b941fb188fcdcc_0009,36,13.0,42.0,21.0,4.2686071537900716e-05,0.01626654900610447,5.0108879804611206e-05,5.0108879804611206e-05,0,False
3,g003_p000037_g002_p000019_g001_p000031_empty,g002_p000019_g001_p000031_empty,g003_56b941fb188fcdcc_0009,37,26.0,12.0,37.0,4.2632382246665657e-05,0.01631336100399494,9.692087769508362e-05,9.692087769508362e-05,0,False
3,g003_p000038_g002_p000019_g001_p000031_empty,g002_p000019_g001_p000031_empty,g003_56b941fb188fcdcc_0009,38,26.0,8.0,37.0,4.263237497070804e-05,0.01631336100399494,9.692087769508362e-05,9.692087769508362e-05,0,False
3,g003_p000039_g002_p000019_g001_p000031_empty,g002_p000019_g001_p000031_empty,g003_56b941fb188fcdcc_0009,39,10.0,42.0,21.0,4.235047526890412e-05,0.01635744608938694,0.0001410059630870819,0.0001410059630870819,0,False
3,g003_p000040_g002_p000019_g001_p000031_empty,g002_p000019_g001_p000031_empty,g003_56b941fb188fcdcc_0009,40,14.0,42.0,21.0,4.2350442527094856e-05,0.01629425212740898,7.781200110912323e-05,7.781200110912323e-05,0,False
3,g003_p000041_g002_p000019_g001_p000031_empty,g002_p000019_g001_p000031_empty,g003_56b941fb188fcdcc_0009,41,12.0,42.0,19.0,4.142757461522706e-05,0.01637946255505085,0.00016302242875099182,0.00016302242875099182,0,False
3,g003_p000042_g002_p000019_g001_p000031_empty,g002_p000019_g001_p000031_empty,g003_56b941fb188fcdcc_0009,42,8.0,10.0,16.0,4.118134893360548e-05,0.016362931579351425,0.00014649145305156708,0.00014649145305156708,0,False
3,g003_p000043_g002_p000019_g001_p000031_empty,g002_p000019_g001_p000031_empty,g003_56b941fb188fcdcc_0009,43,12.0,10.0,16.0,4.1181327105732635e-05,0.016359752044081688,0.00014331191778182983,0.00014331191778182983,0,False
3,g003_p000044_g002_p000019_g001_p000031_empty,g002_p000019_g001_p000031_empty,g003_56b941fb188fcdcc_0009,44,25.0,11.0,36.0,4.021132190246135e-05,0.016382602974772453,0.00016616284847259521,0.00016616284847259521,0,False
3,g003_p000045_g002_p000019_g001_p000031_empty,g002_p000019_g001_p000031_empty,g003_56b941fb188fcdcc_0009,45,27.0,9.0,36.0,4.0211314626503736e-05,0.016416508704423904,0.00020006857812404633,0.00020006857812404633,0,False
3,g003_p000046_g002_p000019_g001_p000031_empty,g002_p000019_g001_p000031_empty,g003_56b941fb188fcdcc_0009,46,41.0,43.0,39.0,4.011179044027813e-05,0.016388438642024994,0.0001719985157251358,0.0001719985157251358,0,False
3,g003_p000047_g002_p000019_g001_p000031_empty,g002_p000019_g001_p000031_empty,g003_56b941fb188fcdcc_0009,47,43.0,41.0,39.0,4.011175406049006e-05,0.01636967808008194,0.0001532379537820816,0.0001532379537820816,0,False
3,g003_p000048_g002_p000025_g001_p000037_empty,g002_p000025_g001_p000037_empty,g003_56b941fb188fcdcc_0009,48,10.0,9.0,16.0,3.852872032439336e-05,0.016257284209132195,4.0844082832336426e-05,4.0844082832336426e-05,0,False
3,g003_p000049_g002_p000025_g001_p000037_empty,g002_p000025_g001_p000037_empty,g003_56b941fb188fcdcc_0009,49,10.0,11.0,16.0,3.852871304843575e-05,0.0163920596241951,0.00017561949789524078,0.00017561949789524078,0,False
3,g003_p000050_g002_p000025_g001_p000037_empty,g002_p000025_g001_p000037_empty,g003_56b941fb188fcdcc_0009,50,24.0,10.0,37.0,3.793171708821319e-05,0.016406385228037834,0.00018994510173797607,0.00018994510173797607,0,False
3,g003_p000051_g002_p000025_g001_p000037_empty,g002_p000025_g001_p000037_empty,g003_56b941fb188fcdcc_0009,51,28.0,10.0,37.0,3.793166615650989e-05,0.016482088714838028,0.00026564858853816986,0.00026564858853816986,0,False
3,g003_p000052_g002_p000025_g001_p000037_empty,g002_p000025_g001_p000037_empty,g003_56b941fb188fcdcc_0009,52,41.0,41.0,39.0,3.7605375837301835e-05,0.01646217703819275,0.00024573691189289093,0.00024573691189289093,0,False
3,g003_p000053_g002_p000025_g001_p000037_empty,g002_p000025_g001_p000037_empty,g003_56b941fb188fcdcc_0009,53,43.0,43.0,39.0,3.760532126761973e-05,0.016317572444677353,0.00010113231837749481,0.00010113231837749481,0,False
3,g003_p000054_g002_p000025_g001_p000037_empty,g002_p000025_g001_p000037_empty,g003_56b941fb188fcdcc_0009,54,25.0,9.0,37.0,3.693367398227565e-05,0.016356049105525017,0.0001396089792251587,0.0001396089792251587,0,False
3,g003_p000055_g002_p000025_g001_p000037_empty,g002_p000025_g001_p000037_empty,g003_56b941fb188fcdcc_0009,55,27.0,11.0,37.0,3.693363396450877e-05,0.016225943341851234,9.503215551376343e-06,9.503215551376343e-06,0,False
3,g003_p000056_g002_p000025_g001_p000037_empty,g002_p000025_g001_p000037_empty,g003_56b941fb188fcdcc_0009,56,40.0,42.0,39.0,3.66709973604884e-05,0.016329718753695488,0.00011327862739562988,0.00011327862739562988,0,False
3,g003_p000057_g002_p000025_g001_p000037_empty,g002_p000025_g001_p000037_empty,g003_56b941fb188fcdcc_0009,57,44.0,42.0,39.0,3.6670942790806293e-05,0.01634727418422699,0.00013083405792713165,0.00013083405792713165,0,False
3,g003_p000058_g002_p000025_g001_p000037_empty,g002_p000025_g001_p000037_empty,g003_56b941fb188fcdcc_0009,58,26.0,12.0,36.0,3.663108145701699e-05,0.01638406328856945,0.00016762316226959229,0.00016762316226959229,0,False
3,g003_p000059_g002_p000025_g001_p000037_empty,g002_p000025_g001_p000037_empty,g003_56b941fb188fcdcc_0009,59,26.0,8.0,36.0,3.6631074181059375e-05,0.01635030470788479,0.00013386458158493042,0.00013386458158493042,0,False
3,g003_p000060_g002_p000031_g001_p000037_empty,g002_p000031_g001_p000037_empty,g003_56b941fb188fcdcc_0009,60,9.0,11.0,16.0,3.6452634958550334e-05,0.0162891186773777,7.267855107784271e-05,7.267855107784271e-05,0,False
3,g003_p000061_g002_p000031_g001_p000037_empty,g002_p000031_g001_p000037_empty,g003_56b941fb188fcdcc_0009,61,11.0,9.0,16.0,3.645262404461391e-05,0.016317512840032578,0.00010107271373271942,0.00010107271373271942,0,False
3,g003_p000062_g002_p000031_g001_p000037_empty,g002_p000031_g001_p000037_empty,g003_56b941fb188fcdcc_0009,62,43.0,42.0,37.0,3.5867386031895876e-05,0.016314448788762093,9.80086624622345e-05,9.80086624622345e-05,0,False
3,g003_p000063_g002_p000031_g001_p000037_empty,g002_p000031_g001_p000037_empty,g003_56b941fb188fcdcc_0009,63,42.0,43.0,37.0,3.5867375117959455e-05,0.016408778727054596,0.00019233860075473785,0.00019233860075473785,0,False
3,g003_p000064_g002_p000031_g001_p000037_empty,g002_p000031_g001_p000037_empty,g003_56b941fb188fcdcc_0009,64,41.0,42.0,37.0,3.586737147998065e-05,0.01637762039899826,0.0001611802726984024,0.0001611802726984024,0,False
3,g003_p000065_g002_p000031_g001_p000037_empty,g002_p000031_g001_p000037_empty,g003_56b941fb188fcdcc_0009,65,42.0,41.0,37.0,3.586737147998065e-05,0.016314450651407242,9.801052510738373e-05,9.801052510738373e-05,0,False
3,g003_p000066_g002_p000031_g001_p000037_empty,g002_p000031_g001_p000037_empty,g003_56b941fb188fcdcc_0009,66,10.0,43.0,21.0,3.554262002580799e-05,0.016300920397043228,8.448027074337006e-05,8.448027074337006e-05,0,False
3,g003_p000067_g002_p000031_g001_p000037_empty,g002_p000031_g001_p000037_empty,g003_56b941fb188fcdcc_0009,67,14.0,41.0,21.0,3.554259455995634e-05,0.016300920397043228,8.448027074337006e-05,8.448027074337006e-05,0,False
3,g003_p000068_g002_p000031_g001_p000037_empty,g002_p000031_g001_p000037_empty,g003_56b941fb188fcdcc_0009,68,10.0,41.0,21.0,3.5536173527361825e-05,0.016301332041621208,8.48919153213501e-05,8.48919153213501e-05,0,False
3,g003_p000069_g002_p000031_g001_p000037_empty,g002_p000031_g001_p000037_empty,g003_56b941fb188fcdcc_0009,69,14.0,43.0,21.0,3.5536148061510175e-05,0.016388047486543655,0.0001716073602437973,0.0001716073602437973,0,False
3,g003_p000070_g002_p000031_g001_p000037_empty,g002_p000031_g001_p000037_empty,g003_56b941fb188fcdcc_0009,70,11.0,41.0,20.0,3.479726365185343e-05,0.016225386410951614,8.946284651756287e-06,8.946284651756287e-06,0,False
3,g003_p000071_g002_p000031_g001_p000037_empty,g002_p000031_g001_p000037_empty,g003_56b941fb188fcdcc_0009,71,13.0,43.0,20.0,3.47972490999382e-05,0.01636882871389389,0.0001523885875940323,0.0001523885875940323,0,False
3,g003_p000072_g002_p000037_g001_p000040_empty,g002_p000037_g001_p000040_empty,g003_56b941fb188fcdcc_0009,72,12.0,40.0,21.0,3.4755597880575806e-05,0.016282353550195694,6.591342389583588e-05,6.591342389583588e-05,0,False
3,g003_p000073_g002_p000037_g001_p000040_empty,g002_p000037_g001_p000040_empty,g003_56b941fb188fcdcc_0009,73,12.0,44.0,21.0,3.4755594242597e-05,0.016336452215909958,0.00012001208961009979,0.00012001208961009979,0,False
3,g003_p000074_g002_p000037_g001_p000040_empty,g002_p000037_g001_p000040_empty,g003_56b941fb188fcdcc_0009,74,9.0,9.0,16.0,3.452130113146268e-05,0.016412215307354927,0.00019577518105506897,0.00019577518105506897,0,False
3,g003_p000075_g002_p000037_g001_p000040_empty,g002_p000037_g001_p000040_empty,g003_56b941fb188fcdcc_0009,75,11.0,11.0,16.0,3.452129021752626e-05,0.0164211243391037,0.00020468421280384064,0.00020468421280384064,0,False
3,g003_p000076_g002_p000037_g001_p000040_empty,g002_p000037_g001_p000040_empty,g003_56b941fb188fcdcc_0009,76,26.0,11.0,35.0,3.375751111889258e-05,0.016397280618548393,0.00018084049224853516,0.00018084049224853516,0,False
3,g003_p000077_g002_p000037_g001_p000040_empty,g002_p000037_g001_p000040_empty,g003_56b941fb188fcdcc_0009,77,26.0,9.0,35.0,3.375750748091377e-05,0.01627037115395069,5.393102765083313e-05,5.393102765083313e-05,0,False
3,g003_p000078_g002_p000037_g001_p000040_empty,g002_p000037_g001_p000040_empty,g003_56b941fb188fcdcc_0009,78,24.0,8.0,36.0,3.368788384250365e-05,0.0164498221129179,0.000233381986618042,0.000233381986618042,0,False
3,g003_p000079_g002_p000037_g001_p000040_empty,g002_p000037_g001_p000040_empty,g003_56b941fb188fcdcc_0009,79,28.0,12.0,36.0,3.368788384250365e-05,0.016505790874361992,0.0002893507480621338,0.0002893507480621338,0,False
3,g003_p000080_g002_p000037_g001_p000040_empty,g002_p000037_g001_p000040_empty,g003_56b941fb188fcdcc_0009,80,25.0,12.0,37.0,3.2558127713855356e-05,0.01641874760389328,0.00020230747759342194,0.00020230747759342194,0,False
3,g003_p000081_g002_p000037_g001_p000040_empty,g002_p000037_g001_p000040_empty,g003_56b941fb188fcdcc_0009,81,27.0,8.0,37.0,3.255811316194013e-05,0.01624041609466076,2.397596836090088e-05,2.397596836090088e-05,0,False
3,g003_p000082_g002_p000037_g001_p000040_empty,g002_p000037_g001_p000040_empty,g003_56b941fb188fcdcc_0009,82,24.0,9.0,36.0,3.252353417337872e-05,0.016355784609913826,0.0001393444836139679,0.0001393444836139679,0,False
3,g003_p000083_g002_p000037_g001_p000040_empty,g002_p000037_g001_p000040_empty,g003_56b941fb188fcdcc_0009,83,28.0,11.0,36.0,3.252352689742111e-05,0.016419386491179466,0.00020294636487960815,0.00020294636487960815,0,False
3,g003_p000084_g002_p000043_g001_p000040_empty,g002_p000043_g001_p000040_empty,g003_56b941fb188fcdcc_0009,84,11.0,40.0,21.0,3.2470939913764596e-05,0.01643071509897709,0.00021427497267723083,0.00021427497267723083,0,False
3,g003_p000085_g002_p000043_g001_p000040_empty,g002_p000043_g001_p000040_empty,g003_56b941fb188fcdcc_0009,85,13.0,44.0,21.0,3.247092536184937e-05,0.016225943341851234,9.503215551376343e-06,9.503215551376343e-06,0,False
3,g003_p000086_g002_p000043_g001_p000040_empty,g002_p000043_g001_p000040_empty,g003_56b941fb188fcdcc_0009,86,42.0,40.0,39.0,3.242555612814613e-05,0.016273828223347664,5.7388097047805786e-05,5.7388097047805786e-05,0,False
3,g003_p000087_g002_p000043_g001_p000040_empty,g002_p000043_g001_p000040_empty,g003_56b941fb188fcdcc_0009,87,42.0,44.0,39.0,3.242554885218851e-05,0.016344310715794563,0.0001278705894947052,0.0001278705894947052,0,False
3,g003_p000088_g002_p000043_g001_p000040_empty,g002_p000043_g001_p000040_empty,g003_56b941fb188fcdcc_0009,88,11.0,43.0,20.0,3.237036435166374e-05,0.01635603979229927,0.00013959966599941254,0.00013959966599941254,0,False
3,g003_p000089_g002_p000043_g001_p000040_empty,g002_p000043_g001_p000040_empty,g003_56b941fb188fcdcc_0009,89,13.0,41.0,20.0,3.2370357075706124e-05,0.016314584761857986,9.814463555812836e-05,9.814463555812836e-05,0,False
3,g003_p000090_g002_p000043_g001_p000040_empty,g002_p000043_g001_p000040_empty,g003_56b941fb188fcdcc_0009,90,41.0,42.0,39.0,3.231774098821916e-05,0.01641092449426651,0.00019448436796665192,0.00019448436796665192,0,False
3,g003_p000091_g002_p000043_g001_p000040_empty,g002_p000043_g001_p000040_empty,g003_56b941fb188fcdcc_0009,91,42.0,41.0,39.0,3.231772643630393e-05,0.016362274065613747,0.00014583393931388855,0.00014583393931388855,0,False
3,g003_p000092_g002_p000043_g001_p000040_empty,g002_p000043_g001_p000040_empty,g003_56b941fb188fcdcc_0009,92,42.0,43.0,39.0,3.2317719160346314e-05,0.016388291493058205,0.00017185136675834656,0.00017185136675834656,0,False
3,g003_p000093_g002_p000043_g001_p000040_empty,g002_p000043_g001_p000040_empty,g003_56b941fb188fcdcc_0009,93,43.0,42.0,39.0,3.2317679142579436e-05,0.01636127196252346,0.0001448318362236023,0.0001448318362236023,0,False
3,g003_p000094_g002_p000043_g001_p000040_empty,g002_p000043_g001_p000040_empty,g003_56b941fb188fcdcc_0009,94,11.0,43.0,18.0,3.218443089281209e-05,0.016299724578857422,8.328445255756378e-05,8.328445255756378e-05,0,False
3,g003_p000095_g002_p000043_g001_p000040_empty,g002_p000043_g001_p000040_empty,g003_56b941fb188fcdcc_0009,95,13.0,41.0,18.0,3.218442725483328e-05,0.01649416983127594,0.00027772970497608185,0.00027772970497608185,0,False
4,g004_p000000_g003_p000070_g002_p000031_g001_p000037_empty,g003_p000070_g002_p000031_g001_p000037_empty,g004_77c9ccc0b90f0b46_0010,0,42.0,42.0,38.0,7.275344978552312e-05,0.01636490970849991,0.00013952329754829407,0.00014846958220005035,0,False
4,g004_p000006_g003_p000070_g002_p000031_g001_p000037_empty,g003_p000070_g002_p000031_g001_p000037_empty,g004_77c9ccc0b90f0b46_0010,1,26.0,11.0,36.0,6.44840401946567e-05,0.016306165605783463,8.077919483184814e-05,8.972547948360443e-05,0,False
4,g004_p000012_g003_p000004_g002_p000001_g001_p000081_empty,g003_p000004_g002_p000001_g001_p000081_empty,g004_81a35fc026042ab5_0011,0,42.0,42.0,38.0,7.275344978552312e-05,0.016300301998853683,7.435865700244904e-05,8.386187255382538e-05,0,False
4,g004_p000018_g003_p000004_g002_p000001_g001_p000081_empty,g003_p000004_g002_p000001_g001_p000081_empty,g004_81a35fc026042ab5_0011,1,26.0,11.0,36.0,6.44840401946567e-05,0.016394952312111855,0.00016900897026062012,0.00017851218581199646,0,False
4,g004_p000024_g003_p000015_g002_p000007_g001_p000081_empty,g003_p000015_g002_p000007_g001_p000081_empty,g004_bd251103d675e5a9_0012,0,42.0,42.0,38.0,7.275344978552312e-05,0.0163358673453331,0.00010992400348186493,0.00011942721903324127,0,False
4,g004_p000030_g003_p000015_g002_p000007_g001_p000081_empty,g003_p000015_g002_p000007_g001_p000081_empty,g004_bd251103d675e5a9_0012,1,26.0,11.0,36.0,6.489985389634967e-05,0.016362465918064117,0.000136522576212883,0.00014602579176425934,0,False
4,g004_p000036_g003_p000055_g002_p000025_g001_p000037_empty,g003_p000055_g002_p000025_g001_p000037_empty,g004_f5a88d8fcb00f330_0013,0,42.0,42.0,38.0,7.275344978552312e-05,0.016300301998853683,7.435865700244904e-05,8.386187255382538e-05,0,False
4,g004_p000042_g003_p000055_g002_p000025_g001_p000037_empty,g003_p000055_g002_p000025_g001_p000037_empty,g004_f5a88d8fcb00f330_0013,1,26.0,11.0,36.0,6.489985389634967e-05,0.016324028372764587,9.808503091335297e-05,0.00010758824646472931,0,False
4,g004_p000048_g003_p000085_g002_p000043_g001_p000040_empty,g003_p000085_g002_p000043_g001_p000040_empty,g004_aa547a62fc8e6f5c_0014,0,42.0,42.0,38.0,7.275344978552312e-05,0.016430361196398735,0.0002044178545475006,0.00021392107009887695,0,False
4,g004_p000054_g003_p000085_g002_p000043_g001_p000040_empty,g003_p000085_g002_p000043_g001_p000040_empty,g004_aa547a62fc8e6f5c_0014,1,26.0,11.0,36.0,6.44840401946567e-05,0.016465619206428528,0.0002396758645772934,0.00024917908012866974,0,False
4,g004_p000060_g003_p000081_g002_p000037_g001_p000040_empty,g003_p000081_g002_p000037_g001_p000040_empty,g004_e66bba7c689afad1_0015,0,42.0,42.0,38.0,7.275344978552312e-05,0.016338413581252098,9.799748659133911e-05,0.00012197345495223999,0,False
4,g004_p000066_g003_p000081_g002_p000037_g001_p000040_empty,g003_p000081_g002_p000037_g001_p000040_empty,g004_e66bba7c689afad1_0015,1,26.0,11.0,36.0,6.62889433442615e-05,0.016268949955701828,2.853386104106903e-05,5.250982940196991e-05,0,False
4,g004_p000072_g003_p000026_g002_p000013_g001_p000031_empty,g003_p000026_g002_p000013_g001_p000031_empty,g004_e780caf675c8c2ab_0016,0,42.0,42.0,38.0,7.275344978552312e-05,0.016473934054374695,0.00022767484188079834,0.00025749392807483673,0,False
4,g004_p000078_g003_p000026_g002_p000013_g001_p000031_empty,g003_p000026_g002_p000013_g001_p000031_empty,g004_e780caf675c8c2ab_0016,1,26.0,11.0,36.0,6.44840401946567e-05,0.01629435457289219,4.809536039829254e-05,7.791444659233093e-05,0,False
4,g004_p000084_g003_p000048_g002_p000025_g001_p000037_empty,g003_p000048_g002_p000025_g001_p000037_empty,g004_ac3c424246e730bf_0017,0,42.0,42.0,38.0,7.275344978552312e-05,0.016337407752871513,8.012354373931885e-05,0.00012096762657165527,0,False
4,g004_p000090_g003_p000048_g002_p000025_g001_p000037_empty,g003_p000048_g002_p000025_g001_p000037_empty,g004_ac3c424246e730bf_0017,1,26.0,11.0,36.0,6.44840401946567e-05,0.016387684270739555,0.00013040006160736084,0.00017124414443969727,0,False
5,g005_p000000_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,0,42.0,42.0,38.0,7.275344978552312e-05,0.016264626756310463,4.818663001060486e-05,4.818663001060486e-05,0,False
5,g005_p000001_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,1,26.0,11.0,36.0,6.44840401946567e-05,0.016413595527410507,0.0001971554011106491,0.0001971554011106491,0,False
5,g005_p000002_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,2,26.0,9.0,36.0,6.448401109082624e-05,0.01647975854575634,0.00026331841945648193,0.00026331841945648193,0,False
5,g005_p000003_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,3,12.0,41.0,21.0,5.496812082128599e-05,0.016326628625392914,0.00011018849909305573,0.00011018849909305573,0,False
5,g005_p000004_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,4,12.0,43.0,21.0,5.496812082128599e-05,0.01626654900610447,5.0108879804611206e-05,5.0108879804611206e-05,0,False
5,g005_p000005_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,5,27.0,10.0,36.0,5.410551239037886e-05,0.01633419096469879,0.00011775083839893341,0.00011775083839893341,0,False
5,g005_p000006_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,6,25.0,10.0,36.0,5.4105508752400056e-05,0.016249220818281174,3.278069198131561e-05,3.278069198131561e-05,0,False
5,g005_p000007_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,7,42.0,42.0,36.0,5.062896161689423e-05,0.01637946255505085,0.00016302242875099182,0.00016302242875099182,0,False
5,g005_p000008_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,8,42.0,42.0,37.0,4.993812763132155e-05,0.016312599182128906,9.615905582904816e-05,9.615905582904816e-05,0,False
5,g005_p000009_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,9,41.0,42.0,38.0,4.909671770292334e-05,0.016513463109731674,0.0002970229834318161,0.0002970229834318161,0,False
5,g005_p000010_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,10,42.0,41.0,38.0,4.909671042696573e-05,0.016355862841010094,0.0001394227147102356,0.0001394227147102356,0,False
5,g005_p000011_g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000001_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,11,42.0,43.0,38.0,4.909669951302931e-05,0.016512013971805573,0.0002955738455057144,0.0002955738455057144,0,False
5,g005_p000012_g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,12,43.0,42.0,38.0,4.909669223707169e-05,0.016513461247086525,0.00029702112078666687,0.00029702112078666687,0,False
5,g005_p000013_g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,13,27.0,11.0,36.0,4.901247666566633e-05,0.016346564516425133,0.00013012439012527466,0.00013012439012527466,0,False
5,g005_p000014_g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,14,25.0,9.0,36.0,4.90124621137511e-05,0.016346564516425133,0.00013012439012527466,0.00013012439012527466,0,False
5,g005_p000015_g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,15,25.0,10.0,37.0,4.810038080904633e-05,0.01635219343006611,0.0001357533037662506,0.0001357533037662506,0,False
5,g005_p000016_g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,16,27.0,10.0,37.0,4.8100333515321836e-05,0.016370972618460655,0.00015453249216079712,0.00015453249216079712,0,False
5,g005_p000017_g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,17,11.0,42.0,20.0,4.7555378841934726e-05,0.01634419523179531,0.00012775510549545288,0.00012775510549545288,0,False
5,g005_p000018_g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,18,13.0,42.0,20.0,4.7555353376083076e-05,0.01650911755859852,0.0002926774322986603,0.0002926774322986603,0,False
5,g005_p000019_g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,19,12.0,42.0,18.0,4.752112363348715e-05,0.01650872267782688,0.0002922825515270233,0.0002922825515270233,0,False
5,g005_p000020_g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,20,25.0,11.0,37.0,4.713215457741171e-05,0.016375552862882614,0.00015911273658275604,0.00015911273658275604,0,False
5,g005_p000021_g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,21,27.0,9.0,37.0,4.7132110921666026e-05,0.01644047722220421,0.00022403709590435028,0.00022403709590435028,0,False
5,g005_p000022_g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,22,41.0,43.0,38.0,4.58423892268911e-05,0.016439838334918022,0.00022339820861816406,0.00022339820861816406,0,False
5,g005_p000023_g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g004_p000007_g003_p000070_g002_p000031_g001_p000037_empty,g005_55e86d3464ac5a22_0018,23,43.0,41.0,38.0,4.5842381950933486e-05,0.016266504302620888,5.006417632102966e-05,5.006417632102966e-05,0,False
