branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_20e9fccd8b90896f2f38,7,6,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,6,8.958597391028889e-06,g006_p000001_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000006_g006_p000001_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,30.0,39.0,37.0,ellipsoid,9,37.2938816387734,8.308244927740223,15.032082841615072,6.273300322121993,2.0770612319350557,3.758020710403768,1.5683250805304982,0.01655556820333004,0.00022622570395469666,0.00022622570395469666,False,False,,,0,False
v4_branch_474d41dda7a32491f300,7,7,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,7,8.703160347067751e-06,g006_p000001_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000007_g006_p000001_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,19.0,41.0,36.0,ellipsoid,9,153.48707010613535,11.177885521631799,12.889500614180164,9.252118156655651,2.7944713804079497,3.222375153545041,2.313029539163913,0.016605183482170105,0.00027584098279476166,0.00027584098279476166,False,False,,,0,False
v4_branch_d5cd0a29aadc956e4235,7,8,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,8,8.651571988593787e-06,g006_p000001_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000008_g006_p000001_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,53.0,38.0,37.0,dike_hemisphere,9,137.10342229833955,12.102369357202107,14.638803709570972,9.060275039019338,3.025592339300527,3.659700927392743,2.2650687597548345,0.01651214249432087,0.00018279999494552612,0.00018279999494552612,False,False,,,0,False
v4_branch_e02e0ff200cbd1a10de6,7,9,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,9,8.604181857663207e-06,g006_p000001_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000009_g006_p000001_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,53.0,39.0,37.0,dike_hemisphere,9,5.585039954386957,11.65682700859571,12.477397641324611,7.0706981320750915,2.9142067521489277,3.1193494103311528,1.7676745330187729,0.016491249203681946,0.00016190670430660248,0.00016190670430660248,False,False,,,0,False
v4_branch_89bf4cc222395524c0fe,7,10,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,10,8.388719834329095e-06,g006_p000001_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000010_g006_p000001_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,32.0,57.0,36.0,dike_hemisphere,9,77.62676113477444,8.046974963821814,10.922746167920398,12.739524343720376,2.0117437409554535,2.7306865419800994,3.184881085930094,0.01638602837920189,5.6685879826545715e-05,5.6685879826545715e-05,False,False,,,0,False
v4_branch_2546488d7dee2a81fb59,7,11,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,11,8.269797035609372e-06,g006_p000001_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000011_g006_p000001_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,23.0,9.0,38.0,ellipsoid,9,118.94980875506134,10.978393613430967,14.118886992586152,11.70188120139261,2.7445984033577417,3.529721748146538,2.9254703003481524,0.01648050919175148,0.00015116669237613678,0.00015116669237613678,False,False,,,0,False
v4_branch_ace0101b368fbbcaf5ba,7,12,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,12,8.199151125154458e-06,g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000012_g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,8.0,38.0,39.0,dike_hemisphere,9,27.185469435144253,10.257176570474222,12.703783019000692,13.69468679254799,2.5642941426185555,3.175945754750173,3.4236716981369977,0.01647217385470867,0.00014283135533332825,0.00014283135533332825,False,False,,,0,False
v4_branch_438918a60a075e1658b4,7,13,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,13,8.17068666947307e-06,g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000013_g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,55.0,38.0,35.0,dike_hemisphere,9,10.682374365155331,11.599124731970571,7.362616348238998,10.805411832411746,2.8997811829926428,1.8406540870597494,2.7013529581029365,0.01638602837920189,5.6685879826545715e-05,5.6685879826545715e-05,False,False,,,0,False
v4_branch_08a739dd3d6888f96ece,7,14,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,14,8.148169399646576e-06,g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000014_g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,12.0,32.0,21.0,dike_hemisphere,9,115.9918820960987,10.101303765400095,10.239291449426544,6.5437965508075635,2.5253259413500238,2.559822862356636,1.6359491377018909,0.016491249203681946,0.00016190670430660248,0.00016190670430660248,False,False,,,0,False
v4_branch_2be9b02c4d597484b29f,7,15,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,15,8.147575499606319e-06,g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000015_g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,42.0,27.0,37.0,ellipsoid,9,130.86390096969166,9.682695731601573,8.178231713079143,7.329669607190869,2.4206739329003932,2.0445579282697857,1.8324174017977173,0.016491631045937538,0.00016228854656219482,0.00016228854656219482,False,False,,,0,False
v4_branch_82001cce5a3576f75039,7,16,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,16,8.070936928561423e-06,g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000016_g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,14.0,30.0,18.0,ellipsoid,9,23.67654357435208,9.43711797433034,15.58308617818526,7.055763291671927,2.359279493582585,3.895771544546315,1.7639408229179818,0.01655556820333004,0.00022622570395469666,0.00022622570395469666,False,False,,,0,False
v4_branch_79b20a49589bc86fdcbe,7,17,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,17,8.039970452955458e-06,g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000017_g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,9.0,39.0,37.0,ellipsoid,9,51.333838136711435,15.492099242613492,11.98883458569228,10.530540809720112,3.873024810653373,2.99720864642307,2.632635202430028,0.01653963141143322,0.0002102889120578766,0.0002102889120578766,False,False,,,0,False
v4_branch_c025c76e274ba55ed6fc,7,18,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,18,7.966032171680126e-06,g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000018_g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,37.0,49.0,22.0,ellipsoid,9,138.74798338008472,11.049125586764482,10.993828836795817,10.830538973575557,2.7622813966911206,2.7484572091989543,2.707634743393889,0.01647668145596981,0.00014733895659446716,0.00014733895659446716,False,False,,,0,False
v4_branch_f0219a040613236caa3b,7,19,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,19,7.834752068447415e-06,g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000019_g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,15.0,36.0,35.0,dike_hemisphere,9,6.029908739271361,15.3760103787373,12.262280282603232,8.312641912119208,3.844002594684325,3.065570070650808,2.078160478029802,0.016502056270837784,0.0001727137714624405,0.0001727137714624405,False,False,,,0,False
v4_branch_ba63dde07b1ab29a2723,7,20,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,20,7.78245066612726e-06,g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000020_g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,12.0,44.0,19.0,dike_hemisphere,9,72.01584183695117,15.908625383129392,13.205752617840382,9.432733846616523,3.977156345782348,3.3014381544600955,2.358183461654131,0.016502676531672478,0.0001733340322971344,0.0001733340322971344,False,False,,,0,False
v4_branch_698e8274b107cc5f63d6,7,21,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,21,7.767863280605525e-06,g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000021_g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,10.0,30.0,18.0,ellipsoid,9,143.8608462609684,9.67554352701046,12.88702222899697,12.765103090247493,2.418885881752615,3.2217555572492427,3.1912757725618732,0.016482889652252197,0.00015354715287685394,0.00015354715287685394,False,False,,,0,False
v4_branch_649b3b32474ababdffbb,7,22,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,22,7.684780030103866e-06,g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000022_g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,8.0,47.0,19.0,ellipsoid,9,10.221638302931025,13.215997186483772,15.086721424521224,11.170254285843953,3.303999296620943,3.771680356130306,2.792563571460988,0.01654762029647827,0.00021827779710292816,0.00021827779710292816,False,False,,,0,False
v4_branch_b4ac6e8186bf34212176,7,23,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,23,7.676590939809103e-06,g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000023_g006_p000007_g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,7.0,32.0,21.0,ellipsoid,9,118.5283666069034,11.235632293913909,11.310485864178503,9.119002941754346,2.8089080734784773,2.8276214660446257,2.2797507354385864,0.01647668145596981,0.00014733895659446716,0.00014733895659446716,False,False,,,0,False
v4_branch_f08cfeb83601126e66d6,7,24,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,24,7.649603503523394e-06,g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000024_g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,39.0,55.0,19.0,dike_hemisphere,9,87.28067263523616,12.088929579305695,6.055310432182184,8.97461768236986,3.022232394826424,1.513827608045546,2.243654420592465,0.016383450478315353,5.410797894001007e-05,5.410797894001007e-05,False,False,,,0,False
v4_branch_d6455c9746750e7ae49c,7,25,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,25,7.618729796377011e-06,g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000025_g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,11.0,48.0,23.0,ellipsoid,9,69.38576981484043,11.095554987860007,6.604201469380414,6.409577726440821,2.7738887469650018,1.6510503673451036,1.6023944316102052,0.016426678746938705,9.733624756336212e-05,9.733624756336212e-05,False,False,,,0,False
v4_branch_40b3b0340cf68779a313,7,26,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,26,7.502777407353278e-06,g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000026_g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,12.0,31.0,18.0,dike_hemisphere,9,51.15223972095718,12.059505180509145,7.005114533534723,8.27887026721018,3.0148762951272863,1.7512786333836807,2.069717566802545,0.01654105819761753,0.0002117156982421875,0.0002117156982421875,False,False,,,0,False
v4_branch_76621c0de40146e4742d,7,27,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,27,7.490965799661353e-06,g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000027_g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,43.0,39.0,35.0,ellipsoid,9,18.77119330346047,13.14874109573451,15.088135189323715,11.377422842278115,3.2871852739336274,3.772033797330929,2.8443557105695287,0.01654724031686783,0.00021789781749248505,0.00021789781749248505,False,False,,,0,False
v4_branch_1f05a1c9495a51435d5c,7,28,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,28,7.457339052052703e-06,g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000028_g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,12.0,43.0,19.0,dike_hemisphere,9,167.4524860890824,8.367778953607917,6.062764753328754,9.529390905817035,2.0919447384019794,1.5156911883321884,2.3823477264542587,0.016412053257226944,8.271075785160065e-05,8.271075785160065e-05,False,False,,,0,False
v4_branch_ebaf5f0c3159f4539eea,7,29,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,29,7.454670594597701e-06,g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000029_g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,19.0,41.0,37.0,dike_hemisphere,9,85.69233329058261,11.616235086680003,7.689803155331633,10.620437519664154,2.904058771670001,1.9224507888329083,2.6551093799160386,0.01638602837920189,5.6685879826545715e-05,5.6685879826545715e-05,False,False,,,0,False
v4_branch_082766115aae87185e54,7,30,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,30,7.451686542481184e-06,g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000030_g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,7.0,34.0,36.0,ellipsoid,9,125.43914930009518,14.097163415582965,7.661561104377819,11.761937366439598,3.5242908538957414,1.9153902760944548,2.9404843416098996,0.01654106378555298,0.0002117212861776352,0.0002117212861776352,False,False,,,0,False
v4_branch_204ccffa6c0e3397dcdb,7,31,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,31,7.445689334417693e-06,g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000031_g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,15.0,30.0,18.0,dike_hemisphere,9,136.8760104284984,10.255959261368991,15.111268702951444,8.739039455613554,2.563989815342248,3.777817175737861,2.1847598639033885,0.01646347902715206,0.00013413652777671814,0.00013413652777671814,False,False,,,0,False
v4_branch_d9a678f3be6f21446a16,7,32,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,32,7.418382210744312e-06,g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000032_g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,23.0,27.0,41.0,ellipsoid,9,159.56203430592177,10.331585114315239,10.988130248636828,9.152436932706593,2.5828962785788097,2.747032562159207,2.288109233176648,0.01647668145596981,0.00014733895659446716,0.00014733895659446716,False,False,,,0,False
v4_branch_8f5ba512f0af3bfe1843,7,33,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,33,7.390728569589555e-06,g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000033_g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,11.0,47.0,23.0,ellipsoid,9,136.77379500043853,8.692031427781519,14.671231428662056,8.25060284820788,2.1730078569453797,3.667807857165514,2.06265071205197,0.01654105819761753,0.0002117156982421875,0.0002117156982421875,False,False,,,0,False
v4_branch_bfd89625426f1017f44d,7,34,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,34,7.373822882073e-06,g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000034_g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,8.0,40.0,36.0,dike_hemisphere,9,101.20902705285064,14.545139763797003,7.7347819091788885,8.516950922972772,3.636284940949251,1.9336954772947221,2.129237730743193,0.01638607308268547,5.673058331012726e-05,5.673058331012726e-05,False,False,,,0,False
v4_branch_4551b9cb5f8929159a25,7,35,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,35,7.345269295910839e-06,g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000035_g006_p000013_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,39.0,54.0,19.0,ellipsoid,9,9.373123558019469,10.820056731589414,10.721017043226087,11.575683934174064,2.7050141828973535,2.680254260806522,2.893920983543516,0.01647668145596981,0.00014733895659446716,0.00014733895659446716,False,False,,,0,False
v4_branch_275362571036775919f7,7,36,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,36,7.3004875957849436e-06,g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000036_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,16.0,30.0,19.0,ellipsoid,9,101.58665170378335,10.544518966926368,13.113006685171696,7.208235468328267,2.636129741731592,3.278251671292924,1.8020588670820668,0.016551030799746513,0.00022168830037117004,0.00022168830037117004,False,False,,,0,False
v4_branch_e615bbdbdeec6b1e6cfd,7,37,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,37,7.274182280525565e-06,g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000037_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,10.0,37.0,37.0,ellipsoid,9,174.20249122007505,12.655929559457999,14.204971025137091,9.64668796721098,3.1639823898644996,3.5512427562842728,2.411671991802745,0.01658252440392971,0.00025318190455436707,0.00025318190455436707,False,False,,,0,False
v4_branch_2bd2e731e4d94daf382d,7,38,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,38,7.259838639583904e-06,g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000038_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,5.0,25.0,34.0,dike_hemisphere,9,107.16723679868937,15.345676495847501,8.228291352895098,13.335599830258907,3.8364191239618752,2.0570728382237746,3.333899957564727,0.01651199720799923,0.0001826547086238861,0.0001826547086238861,False,False,,,0,False
v4_branch_a73cb61a183baeaca3e9,7,39,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,39,7.230657047330169e-06,g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000039_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,12.0,30.0,19.0,ellipsoid,9,64.12115347675417,8.625132711515628,15.265930946914255,11.266963223340959,2.156283177878907,3.8164827367285636,2.8167408058352397,0.016513675451278687,0.0001843329519033432,0.0001843329519033432,False,False,,,0,False
v4_branch_eb7dc8ab3abb02b30452,7,40,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,40,7.202563665487105e-06,g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000040_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,26.0,43.0,36.0,dike_hemisphere,9,168.24010877178236,15.061960969957713,11.223730467908966,12.307490581760707,3.7654902424894283,2.8059326169772416,3.0768726454401767,0.01653026044368744,0.00020091794431209564,0.00020091794431209564,False,False,,,0,False
v4_branch_c2bc66cc335985512c38,7,41,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,41,7.200640538940206e-06,g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000041_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,37.0,48.0,21.0,ellipsoid,9,37.48727147727271,6.272028836145566,8.251791995008613,8.476649092732766,1.5680072090363915,2.0629479987521533,2.1191622731831914,0.016347169876098633,1.782737672328949e-05,1.782737672328949e-05,False,False,,,0,False
v4_branch_a2571819507c96537e94,7,42,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,42,7.1915751505002845e-06,g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000042_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,11.0,37.0,34.0,dike_hemisphere,9,147.62093011323844,12.89215937451843,12.811781461420267,11.223276457390247,3.2230398436296075,3.202945365355067,2.8058191143475617,0.016553707420825958,0.00022436492145061493,0.00022436492145061493,False,False,,,0,False
v4_branch_4ea6efd6c0ad0618d0ed,7,43,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,43,7.180986813182244e-06,g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000043_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,50.0,40.0,36.0,ellipsoid,9,16.620500851554716,13.611067716703191,8.073174682627824,6.989842663966526,3.402766929175798,2.018293670656956,1.7474606659916314,0.01655556820333004,0.00022622570395469666,0.00022622570395469666,False,False,,,0,False
v4_branch_56a9bd673847322f8bdf,7,44,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,44,7.173304766183719e-06,g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000044_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,12.0,46.0,37.0,dike_hemisphere,9,130.7135634060886,14.520064436013566,15.352322564483242,6.211017605592948,3.6300161090033916,3.8380806411208104,1.552754401398237,0.016619637608528137,0.0002902951091527939,0.0002902951091527939,False,False,,,0,False
v4_branch_fc59eff73b972a0cb01e,7,45,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,45,7.171953711804235e-06,g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000045_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,11.0,44.0,19.0,dike_hemisphere,9,141.0041428018999,13.04551753518723,15.509516417720835,12.265354004494224,3.2613793837968075,3.877379104430209,3.066338501123556,0.016499435529112816,0.00017009302973747253,0.00017009302973747253,False,False,,,0,False
v4_branch_b4ac5b798131a3cd32b5,7,46,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,46,7.161168468883261e-06,g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000046_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,34.0,56.0,39.0,ellipsoid,9,42.77109296298627,8.253152426997195,14.965779766115888,8.28706958797153,2.0632881067492987,3.741444941528972,2.0717673969928825,0.01654105819761753,0.0002117156982421875,0.0002117156982421875,False,False,,,0,False
v4_branch_cb9e2e9ea0990efeed37,7,47,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,47,7.154743798309937e-06,g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,g007_p000047_g006_p000019_g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000037_empty,14.0,43.0,19.0,ellipsoid,9,112.40677749429535,12.923381715746016,12.600873140110737,6.995942356831391,3.230845428936504,3.1502182850276843,1.7489855892078479,0.016587700694799423,0.0002583581954240799,0.0002583581954240799,False,False,,,0,False
v4_branch_617a2c1e317fd3e92923,7,48,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,48,7.122817805793602e-06,g006_p000025_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g007_p000048_g006_p000025_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,35.0,56.0,39.0,ellipsoid,9,106.76423899637632,12.019183543911964,9.389059607471086,9.217484166377588,3.004795885977991,2.3472649018677716,2.304371041594397,0.01647668145596981,0.00014733895659446716,0.00014733895659446716,False,False,,,0,False
v4_branch_6314650051424809b599,7,49,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,49,7.0328046604117844e-06,g006_p000025_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g007_p000049_g006_p000025_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,20.0,42.0,37.0,dike_hemisphere,9,89.21175422521783,12.79979866475389,6.066960445104129,12.6341369958179,3.1999496661884725,1.5167401112760321,3.158534248954475,0.01638602837920189,5.6685879826545715e-05,5.6685879826545715e-05,False,False,,,0,False
v4_branch_087d6fad9507f6cab545,7,50,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,50,7.0255910031846724e-06,g006_p000025_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g007_p000050_g006_p000025_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,36.0,56.0,19.0,ellipsoid,9,163.18498961231992,9.54608699302387,13.708309485616903,12.497707207202149,2.3865217482559675,3.4270773714042257,3.1244268018005372,0.01651199720799923,0.0001826547086238861,0.0001826547086238861,False,False,,,0,False
v4_branch_b8cd37f65bcd37b61dc6,7,51,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,51,7.022784302535001e-06,g006_p000025_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g007_p000051_g006_p000025_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,9.0,30.0,18.0,ellipsoid,9,111.06654846992818,15.853835567138837,8.744074992711493,12.45691304035116,3.9634588917847093,2.1860187481778732,3.11422826008779,0.01651199720799923,0.0001826547086238861,0.0001826547086238861,False,False,,,0,False
v4_branch_79ab6d174cb7b6a03326,7,52,new_center,parent_to_0.25,0.0,0.25,g007_9d208d6ae5e93970_0027,52,7.0210207923082635e-06,g006_p000025_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,g007_p000052_g006_p000025_g005_p000046_g004_p000019_g003_p000038_g002_p000019_g001_p000037_empty,13.0,35.0,21.0,dike_hemisphere,9,40.57636730578268,15.218113316800004,14.150111535143193,9.317570561389878,3.804528329200001,3.537527883785798,2.3293926403474696,0.016502056270837784,0.0001727137714624405,0.0001727137714624405,False,False,,,0,False
